index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.thefreedictionary.com/misinterpretation	0.2689873417721519	0.34	1.0	5.0	0	0	0	0	0	0.24401913875598086	114	0.0	0.4358974358974359	12.833333333333334	0.4594594594594595
2	http://www.dictionary.com/browse/misinterpretation	0.19101123595505617	0.0	0	0	0.5	0	0	0	0	0.5074626865671642	24	0.14814814814814814	0.4358974358974359	5.888888888888889	0.5483870967741935
3	https://www.merriam-webster.com/thesaurus/misinterpretation	0.20245398773006135	0.0	1.0	0.0	0	0.0	0.0	0	0	0.09392265193370165	25	0.0	0.3617021276595745	0.0	0.4146341463414634
4	http://www.thesaurus.com/browse/misinterpretation	0.12686567164179105	0.5517241379310345	1.0	0.0	0.0	0	0	0	0	0.6868686868686869	14	0.4572390572390572	0.4473684210526316	3.428571428571429	0.4857142857142857
5	http://www.audioenglish.org/dictionary/misinterpretation.htm	0.2689873417721519	1.0	1.0	0	0	0	0	0	0	0.16831683168316833	0	1.2301587301587302	0.3469387755102041	1.9444444444444444	0.16037735849056603
6	https://www.vocabulary.com/dictionary/misinterpretation	0.23364485981308408	0.965795376121463	1.0	0.0	0.0	0	0	0	0	0	5	0.0	0.3953488372093023	1.0	0.29310344827586204
7	https://en.wikipedia.org/wiki/Misinterpretation	0	0.0	0.0	0.0	0.0	0	0	0	0	0	61	0.06614785992217899	0.4358974358974359	0.0	0.0
8	http://www.goodreads.com/quotes/tag/misinterpretation	0.21153846153846154	1.3193648925249335	0.5666666666666667	0.0	0	0	0	0	0	0	0	0.0	0.40476190476190477	0.0	0.40476190476190477
9	http://www.thefreedictionary.com/misinterpretations	0.26479750778816197	0.4749262536873156	0.0	0.0	0	0	0	0	0	0.24056603773584906	134	0.0	0.425	12.444444444444445	0.4473684210526316
11	http://www.thefreedictionary.com/misinterpretation	0.2689873417721519	0.34	1.0	5.0	0	0	0	0	0	0.24401913875598086	114	0.0	0.4358974358974359	12.833333333333334	0.4594594594594595
