index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	https://en.wikipedia.org/wiki/Artist	0	0.0	1.0	0.0	0.0	0	0	0	0	0	90	0.6185284829606744	0.21428571428571427	0.7602339181286549	0.3333333333333333
2	http://www.yext.com/pl/yahoo-claims/index.html?yh_source=srp_locallist_n	0	0.0	0.0	0.0	0	0	0	0	0	0	5	0.0	0.0	0	0.0
3	http://the-artists.org/	0.20689655172413793	0.0	0.3	0	0	0	0	0	0	0	4	0	0.375	0.46736817894313154	0.3157894736842105
5	http://totallyhistory.com/art-history/famous-artists/	0.04	0	0	0.42857142857142855	0	0.0	0	0	0	0	13	0.10947942813489031	0.13043478260869565	0	0.1875
6	http://www.artnet.com/artists/	0.1125	0.0	0	0.775	0.0	0.20950704225352113	0	0	0	0.3711340206185567	11	0.0	0.3157894736842105	0.2222222222222222	0.20689655172413793
7	https://www.bls.gov/ooh/arts-and-design/craft-and-fine-artists.htm	0.046511627906976744	0.19032789888257923	0.2727272727272727	0.0	0.0	0.5454545454545454	0.0	0	0	0	22	2.5699842376985287	0.1111111111111111	1.0016734509271823	0.061855670103092786
8	http://www.billboard.com/artists/top-100	0.125	0.0	0.2727272727272727	0.0	0	0	0	0	0	0	22	0.0	0.20689655172413793	0	0.2033898305084746
9	https://www.kingandmcgaw.com/artists	0.21428571428571427	0	0.8571428571428571	0.3157894736842105	0.0	0.0	0.0	0	0	0	6	0.0946969696969697	0.25	0.0	0.25
10	http://www.nationalgallery.org.uk/artists/	0.09230769230769231	0.6377622377622377	0.46153846153846156	0.0	0	0	0	0	0	0	6	0	0.1935483870967742	0	0.09375
11	https://www.moma.org/artists	0.024291497975708502	0.0	0	0	0	0	0	0	0	0.0	3	0.046875	0.375	0.9454545454545454	0.42857142857142855
12	http://www.nationalgallery.org.uk/artists/	0.09230769230769231	0.6377622377622377	0.46153846153846156	0.0	0	0	0	0	0	0	6	0	0.1935483870967742	0	0.09375
13	http://www.artprize.org/for-artists	0.0	0	0.6157894736842104	0.21428571428571427	0.0	0	0	0	0	0.0	5	0.5278062010907836	0.25	3.3379120879120876	0.8571428571428571
14	http://music.disney.com/artists	0.04477611940298507	0.0	0	0.5	0.0	0.0	0	0	0	0	103	0.03821656050955414	0.25	0.0	0.2727272727272727
15	https://en.wikipedia.org/wiki/Pop_art	0	0.675	0.0	0.0	0.0	0	0	0	0	0	96	0.21286366661342265	0.0	0.8	0.0
16	http://www.mtv.com/artists/	0.07317073170731707	0.541033434650456	0	0	0	0	0	0	0	0	13	0.03592814371257485	0.375	0.8571428571428571	0.2
17	http://www.rollingstone.com/music/artists	0.04411764705882353	0.0	1.7142857142857142	0.0	0.0	0	0	0	0	0	2	0.2490842490842491	0.2	0.0	0.15384615384615385
18	http://the-artists.org/alphabet/artist/a	0.0	0.0	0.5454545454545454	0	0	0	0	0	0	0	0	0	0.36363636363636365	0.9454545454545454	0.8571428571428571
19	http://www.billboard.com/charts/artist-100	0	0.0	0	0.0	0	0	0	0	0	0	23	0.24	0.1935483870967742	1.2	0.18181818181818182
20	https://www.rcarecords.com/artists/	0	0	0	0.8571428571428571	0.0	0	0	0	0	0	9	0.0	0.2608695652173913	0.0	0.2857142857142857
21	http://www.abouttheartists.com/	0.0	0.0	0.0	0.0	0	0	0	0	0	0.0	0	0.0	0.3	0.0	0.14285714285714285
